SCATS Number,Location,15 Minutes,Lane 1 Flow (Veh/15 Minutes),# Lane Points,% Observed
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 17:30,72,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 17:45,53,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 18:00,61,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 18:15,82,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 18:30,49,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 18:45,54,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 19:00,66,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 19:15,65,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 19:30,57,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 19:45,56,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 20:00,37,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 20:15,29,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 20:30,37,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 20:45,34,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 21:00,33,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 21:15,29,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 21:30,33,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 21:45,32,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 22:00,35,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 22:15,28,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 22:30,22,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 22:45,29,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 23:00,31,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 23:15,59,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 23:30,46,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 23:45,49,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 00:00,44,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 00:15,51,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 00:30,44,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 00:45,28,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 01:00,40,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 01:15,29,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 01:30,30,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 01:45,16,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 02:00,17,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 02:15,12,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 02:30,14,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 02:45,14,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 03:00,17,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 03:15,14,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 03:30,18,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 03:45,11,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 04:00,13,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 04:15,8,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 04:30,7,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 04:45,15,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 05:00,8,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 05:15,11,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 05:30,7,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 05:45,3,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 06:00,9,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 06:15,8,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 06:30,9,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 06:45,15,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 07:00,16,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 07:15,7,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 07:30,9,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 07:45,19,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 08:00,18,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 08:15,15,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 08:30,17,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 08:45,24,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 09:00,20,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 09:15,22,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 09:30,40,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 09:45,39,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 10:00,31,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 10:15,40,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 10:30,44,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 10:45,39,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 11:00,45,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 11:15,65,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 11:30,55,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 11:45,62,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 12:00,57,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 12:15,68,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 12:30,72,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 12:45,68,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 13:00,60,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 13:15,66,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 13:30,61,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 13:45,58,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 14:00,54,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 14:15,59,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 14:30,53,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 14:45,69,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 15:00,77,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 15:15,64,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 15:30,53,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 15:45,77,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 16:00,86,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 16:15,80,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 16:30,94,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 16:45,68,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 17:00,96,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 17:15,90,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 17:30,114,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 17:45,93,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 18:00,84,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 18:15,63,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 18:30,71,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 18:45,63,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 19:00,53,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 19:15,51,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 19:30,57,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 19:45,37,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 20:00,52,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 20:15,45,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 20:30,58,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 20:45,44,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 21:00,37,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 21:15,31,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 21:30,46,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 21:45,35,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 22:00,40,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 22:15,31,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 22:30,23,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 22:45,25,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 23:00,23,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 23:15,16,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 23:30,14,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,22-10-2006 23:45,12,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 00:00,20,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 00:15,17,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 00:30,8,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 00:45,7,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 01:00,5,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 01:15,11,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 01:30,6,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 01:45,2,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 02:00,2,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 02:15,5,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 02:30,4,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 02:45,3,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 03:00,1,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 03:15,1,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 03:30,3,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 03:45,2,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 04:00,4,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 04:15,4,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 04:30,4,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 04:45,3,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 05:00,2,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 05:15,9,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 05:30,15,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 05:45,8,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 06:00,13,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 06:15,14,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 06:30,19,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 06:45,29,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 07:00,39,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 07:15,42,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 07:30,35,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 07:45,50,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 08:00,53,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 08:15,58,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 08:30,40,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 08:45,59,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 09:00,43,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 09:15,56,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 09:30,48,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 09:45,51,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 10:00,58,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 10:15,36,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 10:30,49,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 10:45,56,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 11:00,66,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 11:15,46,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 11:30,71,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 11:45,61,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 12:00,63,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 12:15,65,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 12:30,52,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 12:45,61,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 13:00,45,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 13:15,51,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 13:30,51,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 13:45,68,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 14:00,53,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 14:15,61,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 14:30,83,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 14:45,72,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 15:00,79,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 15:15,116,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 15:30,150,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 15:45,159,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 16:00,168,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 16:15,158,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 16:30,175,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 16:45,185,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 17:00,161,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 17:15,172,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 17:30,203,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 17:45,181,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 18:00,204,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 18:15,183,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 18:30,175,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 18:45,138,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 19:00,116,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 19:15,113,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 19:30,62,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 19:45,65,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 20:00,65,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 20:15,42,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 20:30,49,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 20:45,52,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 21:00,40,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 21:15,50,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 21:30,38,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 21:45,26,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 22:00,42,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 22:15,44,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 22:30,33,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 22:45,32,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 23:00,19,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 23:15,31,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 23:30,25,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,23-10-2006 23:45,14,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 00:00,17,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 00:15,11,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 00:30,5,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 00:45,8,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 01:00,8,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 01:15,4,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 01:30,4,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 01:45,7,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 02:00,2,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 02:15,3,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 02:30,2,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 02:45,1,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 03:00,2,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 03:15,1,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 03:30,2,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 03:45,3,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 04:00,0,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 04:15,2,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 04:30,4,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 04:45,1,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 05:00,5,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 05:15,6,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 05:30,8,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 05:45,15,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 06:00,25,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 06:15,13,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 06:30,20,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 06:45,39,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 07:00,39,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 07:15,38,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 07:30,31,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 07:45,52,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 08:00,66,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 08:15,52,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 08:30,44,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 08:45,52,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 09:00,49,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 09:15,69,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 09:30,66,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 09:45,59,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 10:00,47,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 10:15,55,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 10:30,63,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 10:45,51,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 11:00,65,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 11:15,66,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 11:30,79,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 11:45,48,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 12:00,71,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 12:15,65,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 12:30,66,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 12:45,72,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 13:00,48,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 13:15,66,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 13:30,59,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 13:45,47,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 14:00,70,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 14:15,64,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 14:30,71,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 14:45,89,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 15:00,85,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 15:15,129,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 15:30,127,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 15:45,162,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 16:00,174,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 16:15,176,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 16:30,175,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 16:45,151,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 17:00,161,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 17:15,187,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 17:30,211,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 17:45,200,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 18:00,218,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 18:15,195,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 18:30,167,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 18:45,146,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 19:00,137,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 19:15,114,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 19:30,96,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 19:45,76,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 20:00,76,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 20:15,66,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 20:30,49,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 20:45,58,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 21:00,63,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 21:15,53,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 21:30,54,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 21:45,57,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 22:00,47,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 22:15,43,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 22:30,32,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 22:45,43,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 23:00,20,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 23:15,28,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 23:30,25,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,24-10-2006 23:45,10,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,25-10-2006 00:00,9,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,25-10-2006 00:15,21,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,25-10-2006 00:30,12,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,25-10-2006 00:45,9,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,25-10-2006 01:00,4,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,25-10-2006 01:15,3,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,25-10-2006 01:30,7,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,25-10-2006 01:45,6,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,25-10-2006 02:00,6,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,25-10-2006 02:15,2,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,25-10-2006 02:30,2,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,25-10-2006 02:45,3,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,25-10-2006 03:00,0,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,25-10-2006 03:15,2,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,25-10-2006 03:30,3,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,25-10-2006 03:45,3,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,25-10-2006 04:00,2,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,25-10-2006 04:15,1,1,100
